,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
4,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
5,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
6,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
7,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
8,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
9,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
10,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
11,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
12,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
13,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
14,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
15,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
16,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
17,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
18,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
19,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
20,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
21,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
22,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
23,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
24,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
25,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
26,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
27,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
28,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
29,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
30,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
31,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
32,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
33,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
34,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
35,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
36,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
37,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
38,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
39,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
40,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
41,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
42,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
43,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
44,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
45,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
46,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
47,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
48,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
49,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
50,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
51,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
52,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
53,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
54,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
55,1.0,1.0,0.0,0.5,0.5,0.5,0.9666666666666667,0.75,1.0,1.0,1.0,0.9333333333333333,0.6666666666666664,0.9333333333333333,0.9555555555555557
0,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
1,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
2,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
3,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
4,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
5,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
6,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
7,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
8,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
9,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
10,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
11,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
12,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
13,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
14,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
15,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
16,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
17,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
18,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
19,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
20,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
21,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
22,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
23,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
24,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
25,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
26,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
27,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
28,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
29,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
30,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
31,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
32,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
33,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
34,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
35,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
36,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
37,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
38,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
39,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
40,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
41,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
42,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
43,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
44,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
45,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
46,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
47,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
48,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
49,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
50,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
51,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
52,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
53,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
54,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
55,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
56,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
57,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
58,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
59,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
60,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
61,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
62,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
63,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
64,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
65,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
66,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
67,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
68,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
69,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
70,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
71,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
72,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
73,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
74,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
75,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
76,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
77,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
78,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
79,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
80,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
81,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
82,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
83,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
84,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
85,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
86,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
87,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
88,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
89,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
90,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
91,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
92,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
93,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
94,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
95,1.0,1.0,0.21333333333333335,1.0,0.8916666666666667,0.5,0.8916666666666667,0.75,1.0,1.0,1.0,0.8916666666666667,0.9333333333333335,0.8555555555555557,0.6666666666666664
